Path[0]Xgrid,2,Ygrid,3,Distance,36.6791643405797,Fdis,0.0272634346495637,Fitness,0,subcount,35
Path[0]Xgrid,5,Ygrid,20,Distance,36.6791643405797,Fdis,0.0272634346495637,Fitness,0,subcount,35
sub[0]Xgrid,2,Ygrid,3,36.6791643405797,sub[1]Xgrid,5,Ygrid,20,36.6791643405797,
sub[0]Xgrid,2,Ygrid,5,43.2556555631211,sub[1]Xgrid,1,Ygrid,2,43.2556555631211,sub[2]Xgrid,2,Ygrid,3,43.2556555631211,sub[3]Xgrid,5,Ygrid,20,43.2556555631211,
sub[0]Xgrid,2,Ygrid,5,46.0840826878673,sub[1]Xgrid,5,Ygrid,6,46.0840826878673,sub[2]Xgrid,2,Ygrid,3,46.0840826878673,sub[3]Xgrid,5,Ygrid,20,46.0840826878673,
sub[0]Xgrid,2,Ygrid,5,43.5075914653259,sub[1]Xgrid,4,Ygrid,5,43.5075914653259,sub[2]Xgrid,2,Ygrid,3,43.5075914653259,sub[3]Xgrid,5,Ygrid,20,43.5075914653259,
sub[0]Xgrid,2,Ygrid,5,46.0840826878673,sub[1]Xgrid,5,Ygrid,6,46.0840826878673,sub[2]Xgrid,2,Ygrid,3,46.0840826878673,sub[3]Xgrid,5,Ygrid,20,46.0840826878673,
sub[0]Xgrid,2,Ygrid,5,46.0840826878673,sub[1]Xgrid,5,Ygrid,6,46.0840826878673,sub[2]Xgrid,2,Ygrid,3,46.0840826878673,sub[3]Xgrid,5,Ygrid,20,46.0840826878673,
sub[0]Xgrid,2,Ygrid,5,43.5075914653259,sub[1]Xgrid,4,Ygrid,5,43.5075914653259,sub[2]Xgrid,2,Ygrid,3,43.5075914653259,sub[3]Xgrid,5,Ygrid,20,43.5075914653259,
sub[0]Xgrid,2,Ygrid,5,45.9797274203254,sub[1]Xgrid,0,Ygrid,1,45.9797274203254,sub[2]Xgrid,2,Ygrid,3,45.9797274203254,sub[3]Xgrid,5,Ygrid,20,45.9797274203254,
sub[0]Xgrid,2,Ygrid,5,46.0840826878673,sub[1]Xgrid,5,Ygrid,6,46.0840826878673,sub[2]Xgrid,2,Ygrid,3,46.0840826878673,sub[3]Xgrid,5,Ygrid,20,46.0840826878673,
sub[0]Xgrid,2,Ygrid,5,45.9797274203254,sub[1]Xgrid,0,Ygrid,1,45.9797274203254,sub[2]Xgrid,2,Ygrid,3,45.9797274203254,sub[3]Xgrid,5,Ygrid,20,45.9797274203254,
sub[0]Xgrid,2,Ygrid,5,43.2556555631211,sub[1]Xgrid,1,Ygrid,2,43.2556555631211,sub[2]Xgrid,2,Ygrid,3,43.2556555631211,sub[3]Xgrid,5,Ygrid,20,43.2556555631211,
sub[0]Xgrid,2,Ygrid,5,43.2556555631211,sub[1]Xgrid,1,Ygrid,2,43.2556555631211,sub[2]Xgrid,2,Ygrid,3,43.2556555631211,sub[3]Xgrid,5,Ygrid,20,43.2556555631211,
sub[0]Xgrid,2,Ygrid,5,43.2556555631211,sub[1]Xgrid,1,Ygrid,2,43.2556555631211,sub[2]Xgrid,2,Ygrid,3,43.2556555631211,sub[3]Xgrid,5,Ygrid,20,43.2556555631211,
sub[0]Xgrid,2,Ygrid,5,40.6791643405797,sub[1]Xgrid,2,Ygrid,3,40.6791643405797,sub[2]Xgrid,2,Ygrid,3,40.6791643405797,sub[3]Xgrid,5,Ygrid,20,40.6791643405797,
sub[0]Xgrid,2,Ygrid,5,41.5075914653259,sub[1]Xgrid,3,Ygrid,4,41.5075914653259,sub[2]Xgrid,2,Ygrid,3,41.5075914653259,sub[3]Xgrid,5,Ygrid,20,41.5075914653259,
sub[0]Xgrid,2,Ygrid,5,41.5075914653259,sub[1]Xgrid,3,Ygrid,4,41.5075914653259,sub[2]Xgrid,2,Ygrid,3,41.5075914653259,sub[3]Xgrid,5,Ygrid,20,41.5075914653259,
sub[0]Xgrid,2,Ygrid,5,43.2556555631211,sub[1]Xgrid,1,Ygrid,2,43.2556555631211,sub[2]Xgrid,2,Ygrid,3,43.2556555631211,sub[3]Xgrid,5,Ygrid,20,43.2556555631211,
sub[0]Xgrid,2,Ygrid,5,40.6791643405797,sub[1]Xgrid,2,Ygrid,3,40.6791643405797,sub[2]Xgrid,2,Ygrid,3,40.6791643405797,sub[3]Xgrid,5,Ygrid,20,40.6791643405797,
sub[0]Xgrid,2,Ygrid,5,45.9797274203254,sub[1]Xgrid,0,Ygrid,1,45.9797274203254,sub[2]Xgrid,2,Ygrid,3,45.9797274203254,sub[3]Xgrid,5,Ygrid,20,45.9797274203254,
sub[0]Xgrid,2,Ygrid,5,43.2556555631211,sub[1]Xgrid,1,Ygrid,2,43.2556555631211,sub[2]Xgrid,2,Ygrid,3,43.2556555631211,sub[3]Xgrid,5,Ygrid,20,43.2556555631211,
sub[0]Xgrid,2,Ygrid,5,48.8081545450716,sub[1]Xgrid,6,Ygrid,7,48.8081545450716,sub[2]Xgrid,2,Ygrid,3,48.8081545450716,sub[3]Xgrid,5,Ygrid,20,48.8081545450716,
sub[0]Xgrid,2,Ygrid,3,36.75836814868,sub[1]Xgrid,5,Ygrid,20,36.75836814868,sub[2]Xgrid,15,Ygrid,23,36.75836814868,
sub[0]Xgrid,2,Ygrid,3,36.9673764123517,sub[1]Xgrid,5,Ygrid,20,36.9673764123517,sub[2]Xgrid,16,Ygrid,24,36.9673764123517,
sub[0]Xgrid,2,Ygrid,3,38.8156218588789,sub[1]Xgrid,5,Ygrid,20,38.8156218588789,sub[2]Xgrid,9,Ygrid,17,38.8156218588789,
sub[0]Xgrid,2,Ygrid,3,36.726688500922,sub[1]Xgrid,5,Ygrid,20,36.726688500922,sub[2]Xgrid,13,Ygrid,21,36.726688500922,
sub[0]Xgrid,2,Ygrid,3,36.726688500922,sub[1]Xgrid,5,Ygrid,20,36.726688500922,sub[2]Xgrid,13,Ygrid,21,36.726688500922,
sub[0]Xgrid,2,Ygrid,3,38.8156218588789,sub[1]Xgrid,5,Ygrid,20,38.8156218588789,sub[2]Xgrid,9,Ygrid,17,38.8156218588789,
sub[0]Xgrid,2,Ygrid,3,36.9117871423056,sub[1]Xgrid,5,Ygrid,20,36.9117871423056,sub[2]Xgrid,12,Ygrid,20,36.9117871423056,
sub[0]Xgrid,2,Ygrid,3,36.9673764123517,sub[1]Xgrid,5,Ygrid,20,36.9673764123517,sub[2]Xgrid,16,Ygrid,24,36.9673764123517,
sub[0]Xgrid,2,Ygrid,3,36.9117871423056,sub[1]Xgrid,5,Ygrid,20,36.9117871423056,sub[2]Xgrid,12,Ygrid,20,36.9117871423056,
sub[0]Xgrid,2,Ygrid,3,36.726688500922,sub[1]Xgrid,5,Ygrid,20,36.726688500922,sub[2]Xgrid,13,Ygrid,21,36.726688500922,
sub[0]Xgrid,2,Ygrid,3,36.75836814868,sub[1]Xgrid,5,Ygrid,20,36.75836814868,sub[2]Xgrid,15,Ygrid,23,36.75836814868,
sub[0]Xgrid,2,Ygrid,3,37.2738273091144,sub[1]Xgrid,5,Ygrid,20,37.2738273091144,sub[2]Xgrid,11,Ygrid,19,37.2738273091144,
sub[0]Xgrid,2,Ygrid,3,37.8793875204944,sub[1]Xgrid,5,Ygrid,20,37.8793875204944,sub[2]Xgrid,10,Ygrid,18,37.8793875204944,
sub[0]Xgrid,2,Ygrid,3,36.9673764123517,sub[1]Xgrid,5,Ygrid,20,36.9673764123517,sub[2]Xgrid,16,Ygrid,24,36.9673764123517,
sub[0]Xgrid,2,Ygrid,3,53.7797926313532,sub[1]Xgrid,5,Ygrid,20,53.7797926313532,sub[2]Xgrid,2,Ygrid,10,53.7797926313532,
sub[0]Xgrid,2,Ygrid,3,56.4264368478437,sub[1]Xgrid,5,Ygrid,20,56.4264368478437,sub[2]Xgrid,1,Ygrid,9,56.4264368478437,
sub[0]Xgrid,2,Ygrid,3,46.2171749017322,sub[1]Xgrid,5,Ygrid,20,46.2171749017322,sub[2]Xgrid,5,Ygrid,13,46.2171749017322,
sub[0]Xgrid,2,Ygrid,3,43.9366993139043,sub[1]Xgrid,5,Ygrid,20,43.9366993139043,sub[2]Xgrid,6,Ygrid,14,43.9366993139043,
sub[0]Xgrid,2,Ygrid,3,59.107086705344,sub[1]Xgrid,5,Ygrid,20,59.107086705344,sub[2]Xgrid,0,Ygrid,8,59.107086705344,
sub[0]Xgrid,2,Ygrid,3,53.7797926313532,sub[1]Xgrid,5,Ygrid,20,53.7797926313532,sub[2]Xgrid,2,Ygrid,10,53.7797926313532,
sub[0]Xgrid,2,Ygrid,3,43.9366993139043,sub[1]Xgrid,5,Ygrid,20,43.9366993139043,sub[2]Xgrid,6,Ygrid,14,43.9366993139043,
sub[0]Xgrid,2,Ygrid,3,43.9366993139043,sub[1]Xgrid,5,Ygrid,20,43.9366993139043,sub[2]Xgrid,6,Ygrid,14,43.9366993139043,
sub[0]Xgrid,2,Ygrid,3,48.6487418293118,sub[1]Xgrid,5,Ygrid,20,48.6487418293118,sub[2]Xgrid,4,Ygrid,12,48.6487418293118,
sub[0]Xgrid,2,Ygrid,3,46.2171749017322,sub[1]Xgrid,5,Ygrid,20,46.2171749017322,sub[2]Xgrid,5,Ygrid,13,46.2171749017322,
sub[0]Xgrid,2,Ygrid,3,48.6487418293118,sub[1]Xgrid,5,Ygrid,20,48.6487418293118,sub[2]Xgrid,4,Ygrid,12,48.6487418293118,
sub[0]Xgrid,2,Ygrid,3,56.4264368478437,sub[1]Xgrid,5,Ygrid,20,56.4264368478437,sub[2]Xgrid,1,Ygrid,9,56.4264368478437,
sub[0]Xgrid,2,Ygrid,3,46.2171749017322,sub[1]Xgrid,5,Ygrid,20,46.2171749017322,sub[2]Xgrid,5,Ygrid,13,46.2171749017322,
sub[0]Xgrid,2,Ygrid,3,48.6487418293118,sub[1]Xgrid,5,Ygrid,20,48.6487418293118,sub[2]Xgrid,4,Ygrid,12,48.6487418293118,
