Path[0]Xgrid,2,Ygrid,2,Distance,37.6647754298423,Fdis,0.0265500056375668,Fitness,0,subcount,35
Path[0]Xgrid,5,Ygrid,20,Distance,37.6647754298423,Fdis,0.0265500056375668,Fitness,0,subcount,35
sub[0]Xgrid,2,Ygrid,2,37.6647754298423,sub[1]Xgrid,5,Ygrid,20,37.6647754298423,
sub[0]Xgrid,2,Ygrid,4,47.0696937771299,sub[1]Xgrid,5,Ygrid,5,47.0696937771299,sub[2]Xgrid,2,Ygrid,2,47.0696937771299,sub[3]Xgrid,5,Ygrid,20,47.0696937771299,
sub[0]Xgrid,2,Ygrid,4,42.4932025545885,sub[1]Xgrid,3,Ygrid,3,42.4932025545885,sub[2]Xgrid,2,Ygrid,2,42.4932025545885,sub[3]Xgrid,5,Ygrid,20,42.4932025545885,
sub[0]Xgrid,2,Ygrid,4,47.0696937771299,sub[1]Xgrid,5,Ygrid,5,47.0696937771299,sub[2]Xgrid,2,Ygrid,2,47.0696937771299,sub[3]Xgrid,5,Ygrid,20,47.0696937771299,
sub[0]Xgrid,2,Ygrid,4,41.6647754298423,sub[1]Xgrid,2,Ygrid,2,41.6647754298423,sub[2]Xgrid,2,Ygrid,2,41.6647754298423,sub[3]Xgrid,5,Ygrid,20,41.6647754298423,
sub[0]Xgrid,2,Ygrid,4,47.0696937771299,sub[1]Xgrid,5,Ygrid,5,47.0696937771299,sub[2]Xgrid,2,Ygrid,2,47.0696937771299,sub[3]Xgrid,5,Ygrid,20,47.0696937771299,
sub[0]Xgrid,2,Ygrid,4,49.7937656343342,sub[1]Xgrid,6,Ygrid,6,49.7937656343342,sub[2]Xgrid,2,Ygrid,2,49.7937656343342,sub[3]Xgrid,5,Ygrid,20,49.7937656343342,
sub[0]Xgrid,2,Ygrid,4,41.6647754298423,sub[1]Xgrid,2,Ygrid,2,41.6647754298423,sub[2]Xgrid,2,Ygrid,2,41.6647754298423,sub[3]Xgrid,5,Ygrid,20,41.6647754298423,
sub[0]Xgrid,2,Ygrid,4,47.0696937771299,sub[1]Xgrid,5,Ygrid,5,47.0696937771299,sub[2]Xgrid,2,Ygrid,2,47.0696937771299,sub[3]Xgrid,5,Ygrid,20,47.0696937771299,
sub[0]Xgrid,2,Ygrid,4,44.2412666523837,sub[1]Xgrid,1,Ygrid,1,44.2412666523837,sub[2]Xgrid,2,Ygrid,2,44.2412666523837,sub[3]Xgrid,5,Ygrid,20,44.2412666523837,
sub[0]Xgrid,2,Ygrid,4,44.4932025545885,sub[1]Xgrid,4,Ygrid,4,44.4932025545885,sub[2]Xgrid,2,Ygrid,2,44.4932025545885,sub[3]Xgrid,5,Ygrid,20,44.4932025545885,
sub[0]Xgrid,2,Ygrid,4,41.6647754298423,sub[1]Xgrid,2,Ygrid,2,41.6647754298423,sub[2]Xgrid,2,Ygrid,2,41.6647754298423,sub[3]Xgrid,5,Ygrid,20,41.6647754298423,
sub[0]Xgrid,2,Ygrid,4,42.4932025545885,sub[1]Xgrid,3,Ygrid,3,42.4932025545885,sub[2]Xgrid,2,Ygrid,2,42.4932025545885,sub[3]Xgrid,5,Ygrid,20,42.4932025545885,
sub[0]Xgrid,2,Ygrid,4,44.2412666523837,sub[1]Xgrid,1,Ygrid,1,44.2412666523837,sub[2]Xgrid,2,Ygrid,2,44.2412666523837,sub[3]Xgrid,5,Ygrid,20,44.2412666523837,
sub[0]Xgrid,2,Ygrid,4,42.4932025545885,sub[1]Xgrid,3,Ygrid,3,42.4932025545885,sub[2]Xgrid,2,Ygrid,2,42.4932025545885,sub[3]Xgrid,5,Ygrid,20,42.4932025545885,
sub[0]Xgrid,2,Ygrid,4,49.7937656343342,sub[1]Xgrid,6,Ygrid,6,49.7937656343342,sub[2]Xgrid,2,Ygrid,2,49.7937656343342,sub[3]Xgrid,5,Ygrid,20,49.7937656343342,
sub[0]Xgrid,2,Ygrid,4,49.7937656343342,sub[1]Xgrid,6,Ygrid,6,49.7937656343342,sub[2]Xgrid,2,Ygrid,2,49.7937656343342,sub[3]Xgrid,5,Ygrid,20,49.7937656343342,
sub[0]Xgrid,2,Ygrid,4,41.6647754298423,sub[1]Xgrid,2,Ygrid,2,41.6647754298423,sub[2]Xgrid,2,Ygrid,2,41.6647754298423,sub[3]Xgrid,5,Ygrid,20,41.6647754298423,
sub[0]Xgrid,2,Ygrid,4,41.6647754298423,sub[1]Xgrid,2,Ygrid,2,41.6647754298423,sub[2]Xgrid,2,Ygrid,2,41.6647754298423,sub[3]Xgrid,5,Ygrid,20,41.6647754298423,
sub[0]Xgrid,2,Ygrid,4,47.0696937771299,sub[1]Xgrid,5,Ygrid,5,47.0696937771299,sub[2]Xgrid,2,Ygrid,2,47.0696937771299,sub[3]Xgrid,5,Ygrid,20,47.0696937771299,
sub[0]Xgrid,2,Ygrid,4,49.7937656343342,sub[1]Xgrid,6,Ygrid,6,49.7937656343342,sub[2]Xgrid,2,Ygrid,2,49.7937656343342,sub[3]Xgrid,5,Ygrid,20,49.7937656343342,
sub[0]Xgrid,2,Ygrid,2,37.9529875016143,sub[1]Xgrid,5,Ygrid,20,37.9529875016143,sub[2]Xgrid,16,Ygrid,24,37.9529875016143,
sub[0]Xgrid,2,Ygrid,2,37.8973982315682,sub[1]Xgrid,5,Ygrid,20,37.8973982315682,sub[2]Xgrid,12,Ygrid,20,37.8973982315682,
sub[0]Xgrid,2,Ygrid,2,37.7122995901846,sub[1]Xgrid,5,Ygrid,20,37.7122995901846,sub[2]Xgrid,13,Ygrid,21,37.7122995901846,
sub[0]Xgrid,2,Ygrid,2,37.7439792379426,sub[1]Xgrid,5,Ygrid,20,37.7439792379426,sub[2]Xgrid,15,Ygrid,23,37.7439792379426,
sub[0]Xgrid,2,Ygrid,2,37.6658710753731,sub[1]Xgrid,5,Ygrid,20,37.6658710753731,sub[2]Xgrid,14,Ygrid,22,37.6658710753731,
sub[0]Xgrid,2,Ygrid,2,37.7122995901846,sub[1]Xgrid,5,Ygrid,20,37.7122995901846,sub[2]Xgrid,13,Ygrid,21,37.7122995901846,
sub[0]Xgrid,2,Ygrid,2,38.259438398377,sub[1]Xgrid,5,Ygrid,20,38.259438398377,sub[2]Xgrid,11,Ygrid,19,38.259438398377,
sub[0]Xgrid,2,Ygrid,2,38.259438398377,sub[1]Xgrid,5,Ygrid,20,38.259438398377,sub[2]Xgrid,11,Ygrid,19,38.259438398377,
sub[0]Xgrid,2,Ygrid,2,38.259438398377,sub[1]Xgrid,5,Ygrid,20,38.259438398377,sub[2]Xgrid,11,Ygrid,19,38.259438398377,
sub[0]Xgrid,2,Ygrid,2,37.7439792379426,sub[1]Xgrid,5,Ygrid,20,37.7439792379426,sub[2]Xgrid,15,Ygrid,23,37.7439792379426,
sub[0]Xgrid,2,Ygrid,2,38.864998609757,sub[1]Xgrid,5,Ygrid,20,38.864998609757,sub[2]Xgrid,10,Ygrid,18,38.864998609757,
sub[0]Xgrid,2,Ygrid,2,37.6658710753731,sub[1]Xgrid,5,Ygrid,20,37.6658710753731,sub[2]Xgrid,14,Ygrid,22,37.6658710753731,
sub[0]Xgrid,2,Ygrid,2,37.7439792379426,sub[1]Xgrid,5,Ygrid,20,37.7439792379426,sub[2]Xgrid,15,Ygrid,23,37.7439792379426,
sub[0]Xgrid,2,Ygrid,2,37.6658710753731,sub[1]Xgrid,5,Ygrid,20,37.6658710753731,sub[2]Xgrid,14,Ygrid,22,37.6658710753731,
sub[0]Xgrid,2,Ygrid,2,47.2027859909948,sub[1]Xgrid,5,Ygrid,20,47.2027859909948,sub[2]Xgrid,5,Ygrid,13,47.2027859909948,
sub[0]Xgrid,2,Ygrid,2,47.2027859909948,sub[1]Xgrid,5,Ygrid,20,47.2027859909948,sub[2]Xgrid,5,Ygrid,13,47.2027859909948,
sub[0]Xgrid,2,Ygrid,2,47.2027859909948,sub[1]Xgrid,5,Ygrid,20,47.2027859909948,sub[2]Xgrid,5,Ygrid,13,47.2027859909948,
sub[0]Xgrid,2,Ygrid,2,44.9223104031669,sub[1]Xgrid,5,Ygrid,20,44.9223104031669,sub[2]Xgrid,6,Ygrid,14,44.9223104031669,
sub[0]Xgrid,2,Ygrid,2,54.7654037206158,sub[1]Xgrid,5,Ygrid,20,54.7654037206158,sub[2]Xgrid,2,Ygrid,10,54.7654037206158,
sub[0]Xgrid,2,Ygrid,2,42.8688364597005,sub[1]Xgrid,5,Ygrid,20,42.8688364597005,sub[2]Xgrid,7,Ygrid,15,42.8688364597005,
sub[0]Xgrid,2,Ygrid,2,57.4120479371063,sub[1]Xgrid,5,Ygrid,20,57.4120479371063,sub[2]Xgrid,1,Ygrid,9,57.4120479371063,
sub[0]Xgrid,2,Ygrid,2,42.8688364597005,sub[1]Xgrid,5,Ygrid,20,42.8688364597005,sub[2]Xgrid,7,Ygrid,15,42.8688364597005,
sub[0]Xgrid,2,Ygrid,2,47.2027859909948,sub[1]Xgrid,5,Ygrid,20,47.2027859909948,sub[2]Xgrid,5,Ygrid,13,47.2027859909948,
sub[0]Xgrid,2,Ygrid,2,44.9223104031669,sub[1]Xgrid,5,Ygrid,20,44.9223104031669,sub[2]Xgrid,6,Ygrid,14,44.9223104031669,
sub[0]Xgrid,2,Ygrid,2,54.7654037206158,sub[1]Xgrid,5,Ygrid,20,54.7654037206158,sub[2]Xgrid,2,Ygrid,10,54.7654037206158,
sub[0]Xgrid,2,Ygrid,2,52.1660101186445,sub[1]Xgrid,5,Ygrid,20,52.1660101186445,sub[2]Xgrid,3,Ygrid,11,52.1660101186445,
sub[0]Xgrid,2,Ygrid,2,52.1660101186445,sub[1]Xgrid,5,Ygrid,20,52.1660101186445,sub[2]Xgrid,3,Ygrid,11,52.1660101186445,
sub[0]Xgrid,2,Ygrid,2,54.7654037206158,sub[1]Xgrid,5,Ygrid,20,54.7654037206158,sub[2]Xgrid,2,Ygrid,10,54.7654037206158,
